895	-281.91
896	-282.67
897	-273.78
898	-268.77
899	-359.21
900	-325
901	-331.19
902	-332.91
903	-333.82
904	-333.52
905	-333.1
906	-332.34
907	-333.24
908	-333.84
909	-334.07
910	-334.18
911	-334.31
912	-333.29
913	-333.5
914	-332.67
915	-333.44
916	-334.43
917	-334.13
918	-331.95
919	-332.56
920	-333.52
921	-333.97
922	-334.31
923	-335.51
924	-336.01
925	-336.37
926	-336.16
927	-336.06
928	-336.18
929	-336.1
930	-336.06
931	-336.58
932	-336.54
933	-336.16
934	-335.61
935	-346.96
936	-347.54
937	-340.86
938	-337.1
939	-335.55
940	-335.52
941	-335.36
942	-335.23
943	-335.15
944	-335.13
945	-335.15
946	-334.85
947	-333.79
948	-332.65
949	-334.04
950	-333.6
951	-332.98
952	-333.05
953	-332.91
954	-331.74
955	-330.22
956	-331.47
957	-331.99
958	-331.75
959	-331.49
960	-331.19
961	-331.08
962	-331.28
963	-331.89
964	-331.86
965	-332.97
966	-334.62
967	-336.79
968	-338.05
969	-337.65
970	-336.14
971	-335.64
972	-335.43
973	-335.41
974	-335.37
975	-335.34
976	-335.33
977	-335.39
978	-335.43
979	-335.49
980	-335.6
981	-336.09
982	-336.95
983	-336.73
984	-336.4
985	-337.01
986	-336.95
987	-336.29
988	-336.09
989	-335.78
990	-335.66
991	-335.63
992	-335.67
993	-335.71
994	-335.53
995	-335.4
996	-335.38
997	-335.5
998	-335.68
999	-335.77
1000	-335.74
1001	-335.82
1002	-335.8
1003	-335.87
1004	-335.85
1005	-335.91
1006	-335.91
1007	-335.92
1008	-335.86
1009	-335.92
1010	-335.89
1011	-335.94
1012	-335.97
1013	-335.99
1014	-335.99
1015	-335.88
1016	-335.86
1017	-335.82
1018	-335.99
1019	-336.03
1020	-335.97
1021	-335.91
1022	-335.91
1023	-335.9
1024	-335.9
1025	-335.96
1026	-335.96
1027	-335.97
1028	-335.91
1029	-335.96
1030	-335.96
1031	-335.92
1032	-335.92
1033	-335.97
1034	-336.11
1035	-336.68
1036	-336.41
1037	-335.98
1038	-335.91
1039	-336.21
1040	-336.48
1041	-336.2
1042	-336.07
1043	-336.02
1044	-336.07
1045	-336.1
1046	-336.13
1047	-336.09
1048	-336.08
1049	-336.02
1050	-335.97
1051	-336.03
1052	-336.66
1053	-337.61
1054	-336.3
1055	-337.46
1056	-336.17
1057	-336.16
1058	-334.74
1059	-334.51
1060	-334.03
1061	-334.49
1062	-334.3
1063	-331.39
1064	-328.66
1065	-325.4
1066	-323.16
1067	-320.34
1068	-337.66
1069	-376.29
1070	-348.86
1071	-334.5
1072	-356.49
1073	-394.62
1074	-359.88
1075	-311.47
1076	-358.83
1077	-435.86
1078	-318.83
1079	-286.55
1080	-110.67
1081	-385.74
1082	-370.6
1083	-366.39
1084	-364.98
1085	-363.62
1086	-362.87
1087	-361.68
1088	-360.71
1089	-360.9
1090	-360.79
1091	-359.26
1092	-358.93
1093	-358.63
1094	-358.04
1095	-356.96
1096	-355
1097	-355.02
1098	-354.28
1099	-353.11
1100	-352.39
1101	-350.88
1102	-352.38
1103	-351.38
1104	-350.4
1105	-350.53
1106	-350.99
1107	-350.39
1108	-350.16
1109	-350.01
1110	-351.14
1111	-351.77
1112	-350.14
1113	-349.62
1114	-349.16
1115	-348.87
1116	-349
1117	-348.2
1118	-348.7
1119	-348.96
1120	-349
1121	-349.38
1122	-350.1
1123	-349.09
1124	-349.75
1125	-350.73
1126	-349.4
1127	-348.66
1128	-349.19
1129	-348.2
1130	-347.62
1131	-347.86
1132	-348.23
1133	-350.63
1134	-351.49
1135	-348.95
1136	-348.99
1137	-349.39
1138	-348.86
1139	-348.42
1140	-348.21
1141	-348.4
1142	-348.78
1143	-348.62
1144	-348.49
1145	-348.65
1146	-348.71
1147	-348.7
1148	-348.5
1149	-348.74
1150	-348.88
1151	-348.84
1152	-348.93
1153	-349.02
1154	-349.03
1155	-349.17
1156	-349.04
1157	-349.34
1158	-349.16
1159	-349.11
1160	-349.13
1161	-349.55
1162	-349.73
1163	-349.35
1164	-349.79
1165	-349.87
1166	-349.55
1167	-349.66
1168	-351.76
1169	-352.62
1170	-351.57
1171	-350.43
1172	-349.22
1173	-349.28
1174	-349.76
1175	-350.04
1176	-349.15
1177	-349.09
1178	-348.86
1179	-348.72
1180	-348.73
1181	-348.73
1182	-348.78
1183	-348.8
1184	-348.92
1185	-349.06
1186	-348.97
1187	-349.09
1188	-348.96
1189	-349.01
1190	-349.05
1191	-349.62
1192	-349.2
1193	-349.17
1194	-349.18
1195	-349.24
1196	-349.27
1197	-349.27
1198	-349.47
1199	-349.29
1200	-350.04
1201	-349.53
1202	-349.45
1203	-349.5
1204	-349.5
1205	-350.59
1206	-350.26
1207	-349.85
1208	-349.8
1209	-349.58
1210	-349.54
1211	-349.29
1212	-349.72
1213	-349.78
1214	-349.66
1215	-349.49
1216	-349.55
1217	-348.67
1218	-348.69
1219	-347
1220	-344.76
1221	-345.85
1222	-347.11
1223	-347.85
1224	-348.11
1225	-347.84
1226	-348.26
1227	-348.55
1228	-349.13
1229	-348.97
1230	-349.34
1231	-349.61
1232	-349.04
1233	-349.11
1234	-349.18
1235	-349
1236	-349.12
1237	-348.95
1238	-348.96
1239	-348.94
1240	-348.98
1241	-348.94
1242	-348.78
1243	-348.74
1244	-348.42
1245	-347.93
1246	-348.34
1247	-348.47
1248	-348.56
1249	-348.5
1250	-348.48
1251	-348.35
1252	-348.44
1253	-348.59
1254	-348.42
1255	-348.49
1256	-348.62
1257	-348.89
1258	-370
1259	-126.93
1260	-134.8
1261	-363.45
1262	-373.75
1263	-375.46
1264	-376.4
1265	-376.59
1266	-376.51
1267	-376.93
1268	-377.66
1269	-378.23
1270	-378.64
1271	-379
1272	-378.79
1273	-378.76
1274	-379.12
1275	-379.5
1276	-379.32
1277	-378.15
1278	-378.05
1279	-378.23
1280	-378.45
1281	-378.61
1282	-380.41
1283	-381.39
1284	-381.82
1285	-382.17
1286	-382.06
1287	-381.41
1288	-381.11
1289	-381.17
1290	-381.5
1291	-381.51
1292	-381.69
1293	-381.41
1294	-381.6
1295	-383.41
1296	-381.71
1297	-382.31
1298	-381.8
1299	-381.84
1300	-381.83
1301	-382.66
1302	-382.86
1303	-382.21
1304	-382.17
1305	-381.82
1306	-381.81
1307	-382.55
1308	-381.95
1309	-381.13
1310	-380.72
1311	-380.98
1312	-381.08
1313	-381.32
1314	-381.33
1315	-381.32
1316	-381.29
1317	-381.51
1318	-381.79
1319	-381.48
1320	-381.43
1321	-381.5
1322	-381.56
1323	-381.55
1324	-381.5
1325	-381.46
1326	-381.46
1327	-381.56
1328	-380.77
1329	-379.44
1330	-379.44
1331	-379.3
1332	-379.37
1333	-379.42
1334	-379.46
1335	-380.23
1336	-381.46
1337	-382.3
1338	-381.47
1339	-382.07
1340	-380.77
1341	-380.74
1342	-380.63
1343	-380.86
1344	-386.9
1345	-403.2
1346	-425.98
1347	-397.85
1348	-382.08
1349	-378.06
1350	-377.04
1351	-377.11
1352	-377.41
1353	-377.04
1354	-377.36
1355	-379.46
1356	-378.71
1357	-378.32
1358	-378.32
1359	-378.55
1360	-378.71
1361	-379
1362	-379.04
1363	-379.01
1364	-379.68
1365	-379.81
1366	-379.61
1367	-379.25
1368	-379.58
1369	-379.03
1370	-379.26
1371	-379.47
1372	-379.62
1373	-379.7
1374	-379.72
1375	-379.99
1376	-380.22
1377	-379.99
1378	-379.94
1379	-380.26
1380	-379.94
1381	-380.1
1382	-380.15
1383	-380.15
1384	-379.98
1385	-380.03
1386	-380
1387	-380
1388	-379.93
1389	-380.02
1390	-380.96
1391	-381.53
1392	-382.3
1393	-380.54
1394	-380.68
1395	-381.16
1396	-381.36
1397	-381.93
1398	-382.23
1399	-383.88
1400	-391.9
1401	-379.27
1402	-377.47
1403	-377.04
1404	-376.99
1405	-376.77
1406	-376.58
1407	-377.87
1408	-378.27
1409	-377.96
1410	-378.42
1411	-378.48
1412	-377.93
1413	-377.78
1414	-377.61
1415	-379.34
1416	-379.82
1417	-379.92
1418	-379.87
1419	-379.94
1420	-380.16
1421	-380.18
1422	-381.85
1423	-387.18
1424	-380.33
1425	-380.23
1426	-379.78
1427	-379.69
1428	-379.75
1429	-379.78
1430	-380.29
1431	-380.68
1432	-381.19
1433	-381.03
1434	-380.97
1435	-380.77
1436	-381.03
1437	-379.18
1438	-367.87
1439	-224.42
1440	-291.03
1441	-382.05
1442	-383.24
1443	-383.6
1444	-383.48
1445	-383.48
1446	-383.66
1447	-383.56
1448	-383.93
1449	-383.69
1450	-383.56
1451	-382.33
1452	-383.68
1453	-383.75
1454	-383.95
1455	-384.33
1456	-385.6
1457	-386.17
1458	-390.99
1459	-388.64
1460	-385.33
1461	-384.58
1462	-384.55
1463	-385.01
1464	-385.41
1465	-385.73
1466	-385.51
1467	-385.08
1468	-385.76
1469	-386.86
1470	-385.11
1471	-385.19
1472	-385.58
1473	-385.53
1474	-385.12
1475	-384.82
1476	-384.9
1477	-385.72
1478	-385.75
1479	-385.18
1480	-384.71
1481	-385.06
1482	-385.22
1483	-384.63
1484	-384.55
1485	-384.52
1486	-385.2
1487	-387.84
1488	-387.01
1489	-386.99
1490	-386.78
1491	-386.81
1492	-387.01
1493	-387.09
1494	-385.33
1495	-385.94
1496	-387.57
1497	-387.99
1498	-387.97
1499	-387.99
1500	-388.21
1501	-389.17
1502	-387.51
1503	-385.73
1504	-386.73
1505	-387.46
1506	-385.76
1507	-385.38
1508	-385.13
1509	-386
1510	-386.99
1511	-386.94
1512	-387.18
1513	-387.18
1514	-388.22
1515	-386.56
1516	-387.11
1517	-387.13
1518	-387.21
1519	-387.14
1520	-387.08
1521	-387.26
1522	-387.24
1523	-387.55
1524	-387.33
1525	-387.48
1526	-387.12
1527	-387.13
1528	-387.27
1529	-387.18
1530	-387.22
1531	-387.26
1532	-387.14
1533	-387.47
1534	-387.23
1535	-394.51
1536	-388.38
1537	-387.79
1538	-386.51
1539	-386.54
1540	-386.79
1541	-386.19
1542	-386.99
1543	-387.21
1544	-386.57
1545	-387.03
1546	-386.02
1547	-386.5
1548	-386.45
1549	-386.74
1550	-387.73
1551	-387.7
1552	-387.29
1553	-387.33
1554	-386.77
1555	-387.06
1556	-386.39
1557	-386.4
1558	-386.54
1559	-386.95
1560	-386.66
1561	-386.67
1562	-386.83
1563	-386.68
1564	-386.79
1565	-386.7
1566	-386.59
1567	-386.86
1568	-386.74
1569	-386.85
1570	-386.81
1571	-386.94
1572	-387.01
1573	-386.94
1574	-386.81
1575	-386.94
1576	-386.87
1577	-386.86
1578	-386.84
1579	-386.89
1580	-387.26
1581	-387.15
1582	-387.09
1583	-387.03
1584	-386.78
1585	-387.08
1586	-387.05
1587	-386.97
1588	-387.12
1589	-387
1590	-386.9
1591	-386.93
1592	-387.13
1593	-387.73
1594	-385.66
1595	-384.59
1596	-384.34
1597	-384.15
1598	-383.61
1599	-383.38
1600	-384.7
1601	-386.15
1602	-385.51
1603	-385.11
1604	-385.06
1605	-385.55
1606	-385.38
1607	-386.77
1608	-386.02
1609	-386.1
1610	-386.24
1611	-386.97
1612	-386.3
1613	-385.59
1614	-385.4
1615	-385.45
1616	-385.85
1617	-384.45
1618	-319.19
1619	19.33
1620	-8.37
1621	-373.09
1622	-379.49
1623	-380.9
1624	-381.34
1625	-381.3
1626	-381.35
1627	-381.25
1628	-381.08
1629	-380.76
1630	-380.9
1631	-380.81
1632	-380.85
1633	-380.7
1634	-379.63
1635	-379.87
1636	-380.12
1637	-379.28
1638	-378.58
1639	-378.98
1640	-379.06
1641	-379.24
1642	-379.5
1643	-379.54
1644	-379.56
1645	-379.33
1646	-379.15
1647	-380.51
1648	-381.51
1649	-381.29
1650	-381.42
1651	-381.38
1652	-381.27
1653	-381.91
1654	-381.8
1655	-382.14
1656	-381.38
1657	-383.44
1658	-382.52
1659	-380.65
1660	-379.23
1661	-379.28
1662	-378.88
1663	-378.85
1664	-380.28
1665	-381.24
1666	-381
1667	-381
1668	-381.34
1669	-381.45
1670	-381.38
1671	-381.1
1672	-381.04
1673	-380.88
1674	-380.95
1675	-381.18
1676	-381.75
1677	-380.88
1678	-381.11
1679	-381.18
1680	-380.93
1681	-380.76
1682	-380.82
1683	-380.51
1684	-380.63
1685	-380.47
1686	-378.99
1687	-379.08
1688	-380.95
1689	-381.56
1690	-380.99
1691	-381.09
1692	-380.9
1693	-381
1694	-380.96
1695	-380.84
1696	-380.87
1697	-381.06
1698	-381.02
1699	-381.16
1700	-380.39
1701	-380.14
1702	-380.27
1703	-380.26
1704	-380.7
1705	-380.3
1706	-377.49
1707	-377.12
1708	-377.25
1709	-377.45
1710	-377.25
1711	-377.2
1712	-377.04
1713	-377.11
1714	-376.82
1715	-376.99
1716	-377.19
1717	-377.14
1718	-377.01
1719	-377.04
1720	-378.15
1721	-380.4
1722	-380.54
1723	-380.92
1724	-381.19
1725	-380.28
1726	-380.83
1727	-380.34
1728	-380.76
1729	-380.33
1730	-380.53
1731	-380.46
1732	-380.24
1733	-380.58
1734	-380.41
1735	-381.39
1736	-381.86
1737	-381.82
1738	-380.73
1739	-381.17
1740	-380.53
1741	-380.4
1742	-380.25
1743	-380.15
1744	-382.51
1745	-380.71
1746	-380.08
1747	-379.97
1748	-380
1749	-379.91
1750	-379.75
1751	-379.78
1752	-379.79
1753	-379.9
1754	-380.25
1755	-380.28
1756	-379.99
1757	-379.93
1758	-379.74
1759	-379.79
1760	-380.07
1761	-380.03
1762	-380
1763	-379.99
1764	-380.06
1765	-379.94
1766	-380.04
1767	-380.05
1768	-380.02
1769	-380.07
1770	-378.43
1771	-376.77
1772	-377.45
1773	-378.08
1774	-380.23
1775	-382.76
1776	-382.03
1777	-383.42
1778	-383.59
1779	-381.67
1780	-381.91
1781	-382.77
1782	-381.64
1783	-381.06
1784	-381.32
1785	-382.04
1786	-386.65
1787	-383.18
1788	-381.59
1789	-381.69
1790	-382.87
1791	-379
1792	-377.59
1793	-376.23
1794	-375.74
1795	-375.78
1796	-375.48
1797	-375.67
1798	-373.25
1799	-364.75
1800	-172.7
1801	-59.37
1802	-339.88
1803	-348.68
1804	-349.82
1805	-349.26
1806	-349.32
1807	-349.92
1808	-350.68
1809	-349.82
1810	-349.6
1811	-349.77
1812	-350.4
1813	-350.1
1814	-349.97
1815	-350.15
1816	-350.88
1817	-350.47
1818	-348.92
1819	-350.39
1820	-351.33
1821	-351.65
1822	-351.74
1823	-351.89
1824	-352.13
1825	-352.01
1826	-352.01
1827	-352.09
1828	-351.75
1829	-351.79
1830	-351.95
1831	-352.19
1832	-354.32
1833	-353.48
1834	-350.47
1835	-350.42
1836	-352.94
1837	-354.55
1838	-352.11
1839	-350.82
1840	-350.98
1841	-350.2
1842	-351.1
1843	-350.78
1844	-350.93
1845	-350.91
1846	-350.81
1847	-350.64
1848	-350.86
1849	-350.86
1850	-350.97
1851	-351.08
1852	-351.73
1853	-353.22
1854	-351.37
1855	-351.01
1856	-350.84
1857	-350.63
1858	-350.51
1859	-350.66
1860	-350.68
1861	-351.43
1862	-351.51
1863	-350.98
1864	-350.86
1865	-350.88
1866	-350.74
1867	-350.89
1868	-350.94
1869	-350.65
1870	-350.68
1871	-350.93
1872	-351
1873	-351.35
1874	-351.36
1875	-351.21
1876	-351.37
1877	-351.37
1878	-351.18
1879	-351.23
1880	-351.16
1881	-351.21
1882	-351.17
