1968	-83.46
1969	-74.86
1970	-110.45
1971	-103.64
1972	-103.18
1973	-90.54
1974	-78.77
1975	-74.89
1976	-79.38
1977	-63.64
1978	-63.32
1979	-62.57
1980	-62.06
1981	-61.64
1982	-61.42
1983	-61.3
1984	-61.11
1985	-60.99
1986	-60.94
1987	-60.82
1988	-60.82
1989	-60.73
1990	-60.59
1991	-60.61
1992	-60.6
1993	-60.52
1994	-60.48
1995	-60.45
1996	-60.36
1997	-60.33
1998	-60.27
1999	-60.26
2000	-60.27
2001	-60.22
2002	-60.17
2003	-60.11
2004	-60.13
2005	-60.15
2006	-60.1
2007	-60.05
2008	-60.09
2009	-60.06
2010	-59.98
2011	-59.93
2012	-59.93
2013	-60.01
2014	-59.88
2015	-59.9
2016	-59.92
2017	-59.9
2018	-59.87
2019	-59.84
2020	-59.87
2021	-59.89
2022	-59.75
2023	-59.87
2024	-59.79
2025	-59.88
2026	-59.84
2027	-59.85
2028	-59.84
2029	-59.82
2030	-59.79
2031	-59.8
2032	-59.75
2033	-59.8
2034	-59.75
2035	-59.73
2036	-59.75
2037	-59.74
2038	-59.77
2039	-59.74
2040	-59.73
2041	-59.71
2042	-59.71
2043	-59.67
2044	-59.67
2045	-59.65
2046	-59.69
2047	-59.66
2048	-59.63
2049	-59.65
2050	-59.63
2051	-59.58
2052	-59.58
2053	-59.64
2054	-59.64
2055	-59.66
2056	-59.61
2057	-59.63
2058	-59.55
2059	-59.57
2060	-59.63
2061	-59.57
2062	-59.55
2063	-59.54
2064	-59.53
2065	-59.55
2066	-59.56
2067	-59.56
2068	-59.56
2069	-59.54
2070	-59.54
2071	-59.5
2072	-59.52
2073	-59.52
2074	-59.45
2075	-59.54
2076	-59.51
2077	-59.55
2078	-59.48
2079	-59.5
2080	-59.47
2081	-59.43
2082	-59.46
2083	-59.46
2084	-59.49
2085	-59.43
2086	-59.49
2087	-59.46
2088	-59.45
2089	-59.43
2090	-59.43
2091	-59.46
2092	-59.4
2093	-59.42
2094	-59.45
2095	-59.43
2096	-59.43
2097	-59.45
2098	-59.39
2099	-59.38
2100	-59.4
2101	-59.45
2102	-59.4
2103	-59.38
2104	-59.41
2105	-59.38
2106	-59.37
2107	-59.4
2108	-59.38
2109	-59.4
2110	-59.33
2111	-59.36
2112	-59.32
2113	-59.36
2114	-59.41
2115	-59.37
2116	-59.4
2117	-59.39
2118	-59.4
2119	-59.34
2120	-59.33
2121	-59.35
2122	-59.36
2123	-59.42
2124	-59.25
2125	-59.34
2126	-59.33
2127	-59.35
2128	-59.33
2129	-59.34
2130	-59.3
2131	-59.3
2132	-59.29
2133	-59.29
2134	-59.31
2135	-59.31
2136	-59.32
2137	-59.33
2138	-59.34
2139	-59.38
2140	-59.37
2141	-59.31
2142	-59.37
2143	-59.4
2144	-59.38
2145	-59.39
2146	-59.48
2147	-59.37
2148	-59.29
2149	-59.27
2150	-59.34
2151	-59.29
2152	-59.33
2153	-59.3
2154	-59.27
2155	-59.28
2156	-59.27
2157	-59.44
2158	-48.54
2159	-15.23
2160	-38.62
2161	-55.49
2162	-29.54
2163	-22.06
2164	-15.99
2165	-12.01
2166	-9.54
2167	-7.74
2168	-6.33
2169	-5.11
2170	-4.46
2171	-4.03
2172	-3.59
2173	-3.25
2174	-3.01
2175	-2.97
2176	-2.86
2177	-2.75
2178	-2.55
2179	-2.45
2180	-2.28
2181	-2.3
2182	-2.26
2183	-2.21
2184	-2.06
2185	-2.08
2186	-2.1
2187	-2.11
2188	-2.01
2189	-1.94
2190	-1.91
2191	-1.9
2192	-1.95
2193	-1.96
2194	-1.93
2195	-1.78
2196	-1.98
2197	-1.96
2198	-1.97
2199	-1.95
2200	-1.91
2201	-1.9
2202	-1.94
2203	-1.89
2204	-1.82
2205	-1.94
2206	-1.84
2207	-1.86
2208	-2.12
2209	-2.05
2210	-1.94
2211	-1.94
2212	-1.97
2213	-1.93
2214	-1.9
2215	-1.91
2216	-1.87
2217	-1.86
2218	-1.86
2219	-1.96
2220	-1.87
2221	-1.88
2222	-1.86
2223	-1.9
2224	-1.9
2225	-1.89
2226	-1.88
2227	-1.9
2228	-1.82
2229	-1.8
2230	-1.8
2231	-1.86
2232	-1.9
2233	-1.92
2234	-1.92
2235	-1.9
2236	-1.98
2237	-1.99
2238	-1.86
2239	-1.77
2240	-1.58
2241	-1.89
2242	-1.84
2243	-1.84
2244	-1.89
2245	-1.9
2246	-1.92
2247	-1.89
2248	-1.86
2249	-1.82
2250	-1.76
2251	-1.87
2252	-1.81
2253	-1.81
2254	-1.81
2255	-1.8
2256	-1.83
2257	-1.84
2258	-1.83
2259	-1.85
2260	-1.83
2261	-1.8
2262	-1.8
2263	-1.78
2264	-1.78
2265	-1.83
2266	-1.77
2267	-1.79
2268	-1.84
2269	-1.83
2270	-1.9
2271	-1.91
2272	-1.89
2273	-1.83
2274	-1.82
2275	-1.76
2276	-1.76
2277	-1.76
2278	-1.77
2279	-1.75
2280	-1.79
2281	-1.76
2282	-1.8
2283	-1.79
2284	-1.75
2285	-1.68
2286	-1.79
2287	-1.83
2288	-1.81
2289	-1.75
2290	-1.71
2291	-1.73
2292	-1.84
2293	-1.82
2294	-1.82
2295	-1.87
2296	-1.7
2297	-1.74
2298	-1.79
2299	-1.8
2300	-1.82
2301	-1.82
2302	-1.75
2303	-1.78
2304	-1.81
2305	-1.82
2306	-1.78
2307	-1.81
2308	-1.82
2309	-1.76
2310	-1.69
2311	-1.71
2312	-1.69
2313	-1.75
2314	-1.83
2315	-1.71
2316	-1.76
2317	-1.87
2318	-1.96
2319	-1.83
2320	-1.67
2321	-1.67
2322	-1.69
2323	-1.72
2324	-1.73
2325	-1.69
2326	-1.79
2327	-1.82
2328	-1.9
2329	-1.82
2330	-1.71
2331	-1.69
2332	-1.7
2333	-1.77
2334	-1.75
2335	-1.79
2336	-1.83
2337	-1.81
2338	-1.66
2339	22.6
2340	28.4
2341	12.51
2342	11.54
2343	14.63
2344	18.86
2345	22.49
2346	25.41
2347	28.31
2348	30.72
2349	32.07
2350	33.5
2351	35.49
2352	36.77
2353	37.43
2354	37.77
2355	38.08
2356	38.31
2357	38.36
2358	38.39
2359	38.5
2360	38.55
2361	38.61
2362	38.82
2363	38.89
2364	38.91
2365	38.9
2366	38.92
2367	38.97
2368	39.08
2369	39.16
2370	39.2
2371	39.15
2372	39.31
2373	39.28
2374	39.27
2375	39.25
2376	39.25
2377	39.2
2378	39.36
2379	39.34
2380	39.23
2381	39.33
2382	39.24
2383	39.22
2384	39.11
2385	39.09
2386	39.24
2387	39.13
2388	39.25
2389	39.17
2390	39.23
2391	39.11
2392	39.11
2393	39.07
2394	39.15
2395	39.23
2396	39.23
2397	39.31
2398	39.29
2399	39.27
2400	39.18
2401	39.24
2402	39.32
2403	39.27
2404	39.16
2405	39.16
2406	39.18
2407	39.17
2408	39.16
2409	39.15
2410	39.08
2411	39.09
2412	39.12
2413	39.07
2414	39.05
2415	39.14
2416	39.21
2417	39.16
2418	39.15
2419	39.18
2420	39.23
2421	39.15
2422	39.12
2423	39.14
2424	39.15
2425	39.15
2426	39.12
2427	39.09
2428	39.21
2429	39.3
2430	39.27
2431	39.16
2432	39.09
2433	39.1
2434	39.16
2435	39.13
2436	39.09
2437	39.1
2438	39.08
2439	39.13
2440	39.17
2441	39.18
2442	39.11
2443	39.11
2444	39.13
2445	39.17
2446	39.16
2447	39.12
2448	39.08
2449	39.13
2450	39.03
2451	38.96
2452	38.99
2453	39.02
2454	39.11
2455	39.21
2456	39.26
2457	39.19
2458	39.19
2459	39.12
2460	39.08
2461	39.12
2462	39.19
2463	39.19
2464	39.15
2465	39.14
2466	39.13
2467	39.07
2468	39.12
2469	39.18
2470	39.11
2471	39.03
2472	38.99
2473	39.1
2474	39.11
2475	39.1
2476	39.06
2477	38.99
2478	39.03
2479	38.99
2480	39.03
2481	39.07
2482	39.07
2483	39.03
2484	39.05
2485	39.07
2486	39.11
2487	39.1
2488	38.99
2489	39.01
2490	39.04
2491	39.13
2492	39.21
2493	38.96
2494	39.03
2495	39.11
2496	39.27
2497	39.33
2498	39.23
2499	39.05
2500	38.97
2501	39.26
2502	38.17
2503	36.75
2504	51.38
2505	55.67
2506	155.05
2507	43.89
2508	31.56
2509	22.93
2510	56.08
2511	89.4
2512	113.64
2513	115.26
2514	105.89
2515	74.29
2516	53.52
2517	92.18
2518	93.46
2519	93.46
2520	93.64
2521	93.73
2522	93.79
2523	93.82
2524	93.85
2525	93.89
2526	93.92
2527	93.93
2528	93.94
2529	93.92
2530	93.95
2531	93.96
2532	93.94
2533	93.97
2534	93.94
2535	93.93
2536	93.93
2537	93.96
2538	93.98
2539	93.96
2540	93.94
2541	93.96
2542	93.95
2543	93.94
2544	93.95
2545	93.94
2546	93.95
2547	93.95
2548	93.97
2549	93.94
2550	93.94
2551	93.94
2552	93.94
2553	93.94
2554	93.94
2555	93.94
2556	93.95
2557	93.96
2558	93.93
2559	93.93
2560	93.93
2561	93.94
2562	93.93
2563	93.92
2564	93.93
2565	93.95
2566	93.94
2567	93.93
2568	93.93
2569	93.91
2570	94.1
2571	93.85
2572	93.9
2573	93.9
2574	93.89
2575	93.89
2576	93.89
2577	93.89
2578	93.88
2579	93.89
2580	93.91
2581	93.87
2582	93.88
2583	93.88
2584	93.89
2585	93.89
2586	93.88
2587	93.88
2588	93.88
2589	93.87
2590	93.88
2591	93.86
2592	93.86
2593	93.89
2594	93.87
2595	93.88
2596	93.87
2597	93.87
2598	93.85
2599	93.86
2600	93.85
2601	93.85
2602	93.86
2603	93.85
2604	93.85
2605	93.84
2606	93.85
2607	93.84
2608	93.84
2609	93.84
2610	93.84
2611	93.84
2612	93.83
2613	93.84
2614	93.85
2615	93.84
2616	93.84
2617	93.83
2618	93.83
2619	93.83
2620	93.82
2621	93.83
2622	93.84
2623	93.84
2624	93.82
2625	93.82
2626	93.82
2627	93.82
2628	93.81
2629	93.8
2630	93.81
2631	93.81
2632	93.81
2633	93.8
2634	93.8
2635	93.8
2636	93.81
2637	93.8
2638	93.8
2639	93.8
2640	93.8
2641	93.8
2642	93.8
2643	93.79
2644	93.78
2645	93.79
2646	93.8
2647	93.78
2648	93.78
2649	93.78
2650	93.78
2651	93.78
2652	93.78
2653	93.77
2654	93.77
2655	93.77
2656	93.77
2657	93.76
2658	93.76
2659	93.77
2660	93.76
2661	93.76
2662	93.77
2663	93.78
2664	93.75
2665	93.8
2666	93.83
2667	93.73
2668	93.81
2669	93.8
2670	93.7
2671	93.76
2672	93.75
2673	93.75
2674	93.88
2675	93.64
2676	93.71
2677	93.7
2678	93.76
2679	93.76
2680	93.76
2681	93.75
2682	93.75
2683	93.78
2684	93.84
2685	93.74
2686	93.73
2687	93.76
2688	93.77
2689	93.79
2690	93.76
2691	93.78
2692	93.76
2693	93.76
2694	93.77
2695	93.76
2696	93.76
2697	93.77
2698	93.6
2699	168.23
2700	145.11
2701	150.59
2702	122.12
2703	133.85
2704	138.14
2705	138.77
2706	138.81
2707	138.75
2708	138.79
2709	138.77
2710	138.74
2711	138.69
2712	138.68
2713	138.67
2714	138.66
2715	138.63
2716	138.62
2717	138.59
2718	138.61
2719	138.63
2720	138.57
2721	138.59
2722	138.57
2723	138.56
2724	138.56
2725	138.53
2726	138.54
2727	138.56
2728	138.5
2729	138.49
2730	138.51
2731	138.5
2732	138.51
2733	138.46
2734	138.47
2735	138.44
2736	138.44
2737	138.43
2738	138.41
2739	138.41
2740	138.43
2741	138.41
2742	138.43
2743	138.48
2744	138.41
2745	138.4
2746	138.38
2747	138.34
2748	138.35
2749	138.35
2750	138.36
2751	138.34
2752	138.35
2753	138.35
2754	138.32
2755	138.33
2756	138.29
2757	138.27
2758	138.27
2759	138.31
2760	138.29
2761	138.32
2762	138.34
2763	138.29
2764	138.29
2765	138.29
2766	138.27
2767	138.28
2768	138.26
2769	138.29
2770	138.25
2771	138.27
2772	138.26
2773	138.27
2774	138.26
2775	138.24
2776	138.25
2777	138.25
2778	138.25
2779	138.24
2780	138.25
2781	138.24
2782	138.22
2783	138.23
2784	138.24
2785	138.23
2786	138.23
2787	138.2
2788	138.21
2789	138.2
2790	138.2
2791	138.19
2792	138.19
2793	138.18
2794	138.17
2795	138.18
2796	138.17
2797	138.18
2798	138.19
2799	138.18
2800	138.16
2801	138.17
2802	138.16
2803	138.16
2804	138.16
2805	138.17
2806	138.17
2807	138.16
2808	138.14
2809	138.14
2810	138.18
2811	138.13
2812	138.15
2813	138.13
2814	138.14
2815	138.14
2816	138.13
2817	138.13
2818	138.17
2819	138.23
2820	138.2
2821	138.15
2822	138.14
2823	138.15
2824	138.14
2825	138.11
2826	138.13
2827	138.12
2828	138.13
2829	138.17
2830	138.14
2831	138.15
2832	138.17
2833	138.12
2834	138.11
2835	138.12
2836	138.11
2837	138.11
2838	138.1
2839	138.11
2840	138.12
2841	138.1
2842	138.1
2843	138.1
2844	138.1
2845	138.1
2846	138.11
2847	138.1
2848	138.09
2849	138.09
2850	138.08
2851	138.08
2852	138.1
2853	138.1
2854	138.08
2855	138.08
2856	138.07
2857	138.07
2858	138.07
2859	138.07
2860	138.06
2861	138.03
2862	138.04
2863	138.09
2864	138.08
2865	138.07
2866	138.09
2867	138.14
2868	138.12
2869	138.09
2870	138.11
2871	138.07
2872	138.09
2873	138.21
2874	138.03
2875	138.07
2876	138.12
2877	138.04
2878	138.03
2879	124.28
2880	-5.47
2881	157.89
2882	149.37
2883	94.37
2884	162.68
2885	170.61
2886	173.11
2887	173.87
2888	174.1
2889	174.15
2890	174.08
2891	174.12
2892	174.05
2893	174.03
2894	174.04
2895	174.05
2896	174
2897	173.99
2898	173.93
2899	173.9
2900	173.84
2901	173.86
2902	173.84
2903	173.88
2904	173.85
2905	173.81
2906	173.79
2907	173.83
2908	173.77
2909	173.75
2910	173.79
2911	173.81
2912	173.72
2913	173.66
2914	173.68
2915	173.69
2916	173.65
2917	173.65
2918	173.62
2919	173.58
2920	173.64
2921	173.62
2922	173.6
2923	173.61
2924	173.57
2925	173.56
2926	173.53
2927	173.53
2928	173.6
2929	173.57
2930	173.55
2931	173.52
2932	173.48
2933	173.56
2934	173.54
2935	173.49
2936	173.51
2937	173.51
2938	173.49
2939	173.47
2940	173.47
2941	173.47
2942	173.46
2943	173.42
2944	173.44
2945	173.5
2946	173.44
2947	173.4
2948	173.42
2949	173.45
2950	173.43
2951	173.42
2952	173.44
2953	173.43
2954	173.44
2955	173.39
2956	173.37
2957	173.42
2958	173.37
2959	173.35
2960	173.4
2961	173.35
2962	173.39
2963	173.35
2964	173.36
2965	173.38
2966	173.3
2967	173.33
2968	173.34
2969	173.33
2970	173.34
2971	173.28
2972	173.29
2973	173.33
2974	173.29
2975	173.34
2976	173.29
2977	173.29
2978	173.27
2979	173.31
2980	173.27
2981	173.3
2982	173.27
2983	173.24
2984	173.29
2985	173.26
2986	173.26
2987	173.23
2988	173.25
2989	173.23
2990	173.25
2991	173.23
2992	173.25
2993	173.24
2994	173.26
2995	173.2
2996	173.27
2997	173.22
2998	173.25
2999	173.23
3000	173.19
3001	173.22
3002	173.23
3003	173.2
3004	173.19
3005	173.21
3006	173.17
3007	173.22
3008	173.15
3009	173.18
3010	173.18
3011	173.16
3012	173.15
3013	173.15
3014	173.17
3015	173.23
3016	173.19
3017	173.18
3018	173.13
3019	173.14
3020	173.16
3021	173.14
3022	173.16
3023	173.17
3024	173.09
3025	173.13
3026	173.15
3027	173.14
3028	173.15
3029	173.1
3030	173.11
3031	173.1
3032	173.11
3033	173.11
3034	173.14
3035	173.14
3036	173.13
3037	173.08
3038	173.06
3039	173.08
3040	173.1
3041	173.09
3042	173.07
3043	173.11
3044	173.1
3045	173.09
3046	173.07
3047	173.07
3048	173.09
3049	173.05
3050	173.1
3051	173.07
3052	173.05
3053	173.06
3054	173.09
3055	173.08
3056	173.06
3057	173.08
3058	173.06
3059	173.04
3060	173.05
