288	-140.55
289	-140.66
290	-140.66
291	-140.66
292	-142.2
293	-140.98
294	-140.18
295	-140.23
296	-140.22
297	-140.27
298	-140.26
299	-140.15
300	-140.43
301	-140.19
302	-140.1
303	-140.35
304	-140.37
305	-140.71
306	-141.15
307	-141.22
308	-141.79
309	-142.29
310	-140.96
311	-140.35
312	-140.25
313	-140.31
314	-140.82
315	-140.53
316	-140.69
317	-140.5
318	-140.38
319	-140.72
320	-140.45
321	-140.35
322	-140.85
323	-141.43
324	-143.04
325	-141.2
326	-142.65
327	-142.57
328	-137.48
329	-136.22
330	-137.55
331	-138.09
332	-139.38
333	-139.91
334	-140.07
335	-140.12
336	-139.96
337	-140
338	-139.88
339	-139.43
340	-138.77
341	-138.21
342	-138.05
343	-137.79
344	-137.25
345	-137.2
346	-136.83
347	-136.51
348	-136.16
349	-135.69
350	-135.11
351	-134.98
352	-134.86
353	-134.79
354	-134.94
355	-134.77
356	-134.88
357	-140.65
358	-148.12
359	-159.34
360	-130.17
361	-196.14
362	-195.95
363	-192.25
364	-188.94
365	-186.45
366	-184.62
367	-182.85
368	-181.56
369	-180.49
370	-179.45
371	-179.46
372	-179.22
373	-178.84
374	-178.49
375	-178.42
376	-178.16
377	-177.85
378	-177.59
379	-177.62
380	-177.75
381	-177.66
382	-177.88
383	-177.81
384	-177.82
385	-177.77
386	-177.7
387	-177.4
388	-177.48
389	-177.7
390	-176.74
391	-176.03
392	-176.36
393	-176.95
394	-176.22
395	-176
396	-176.78
397	-177.05
398	-174.97
399	-174.55
400	-174.72
401	-174.82
402	-174.85
403	-175.06
404	-175.07
405	-175.06
406	-175.02
407	-175.23
408	-174.55
409	-174.71
410	-174.69
411	-174.61
412	-174.45
413	-182.99
414	-180.82
415	-170.97
416	-172.34
417	-171.92
418	-174.18
419	-174.2
420	-172.39
421	-172.43
422	-172.45
423	-173.1
424	-172.9
425	-172.69
426	-173.4
427	-174.51
428	-172.68
429	-178.29
430	-176.68
431	-177.46
432	-172.57
433	-174.15
434	-170.44
435	-169.78
436	-170.39
437	-175.43
438	-178.52
439	-171.05
440	-169.58
441	-170.95
442	-173.48
443	-172.71
444	-174.52
445	-175.25
446	-175.54
447	-172.58
448	-173.62
449	-175.7
450	-174.15
451	-174.44
452	-176.44
453	-176.55
454	-174.04
455	-173.37
456	-173.49
457	-173.59
458	-173.61
459	-174.31
460	-178.01
461	-173.65
462	-172.14
463	-173.27
464	-173.62
465	-173.59
466	-172.32
467	-172.46
468	-172.91
469	-173.11
470	-172.98
471	-173.02
472	-172.95
473	-173
474	-172.73
475	-172.38
476	-173.18
477	-173.67
478	-173.95
479	-174.11
480	-174.25
481	-174.39
482	-174.49
483	-174.53
484	-174.58
485	-177.82
486	-173.85
487	-190.39
488	-172.84
489	-174.2
490	-172.62
491	-168.91
492	-172.22
493	-175.28
494	-172.21
495	-172.61
496	-172.79
497	-173.26
498	-173.69
499	-175
500	-174.81
501	-171.96
502	-173.11
503	-171.39
504	-173.6
505	-176.4
506	-174.62
507	-175.17
508	-175.23
509	-175.17
510	-175
511	-175.41
512	-175.21
513	-175.33
514	-175.12
515	-174.9
516	-178.69
517	-204.74
518	-198.6
519	-206.49
520	-236.58
521	-271.43
522	-220.23
523	-205.44
524	-213.48
525	-270.51
526	-274.82
527	-276.33
528	-279.8
529	-293.55
530	-291.03
531	-284.28
532	-280.34
533	-395.26
534	-309.66
535	-270.89
536	-245.46
537	-229.4
538	-217.17
539	-207.07
540	-201.24
541	-200.03
542	-198.61
543	-196.5
544	-194.45
545	-192.35
546	-191.03
547	-190.21
548	-189.61
549	-190.75
550	-190.31
551	-187.79
552	-186.7
553	-186.88
554	-185.24
555	-187.63
556	-191.34
557	-185.62
558	-185.87
559	-180.87
560	-184.49
561	-185.94
562	-185.58
563	-184.55
564	-184.32
565	-185.36
566	-185.61
567	-184.89
568	-183.66
569	-184.1
570	-184.16
571	-185.45
572	-186.05
573	-185
574	-184.21
575	-184.18
576	-184.58
577	-184.83
578	-183.81
579	-182.91
580	-183.59
581	-184.54
582	-184.29
583	-183.15
584	-187.4
585	-185.9
586	-182.47
587	-183.15
588	-182.91
589	-182.56
590	-183.86
591	-183.1
592	-183.14
593	-183.59
594	-183.42
595	-183.29
596	-182.71
597	-182.59
598	-183.47
599	-183.22
600	-182.11
601	-182.57
602	-182.53
603	-181.64
604	-182.17
605	-182.95
606	-182.09
607	-181.29
608	-182.69
609	-182.7
610	-183.39
611	-182.44
612	-182.97
613	-183.45
614	-182.79
615	-183.75
616	-183.14
617	-182.67
618	-181.09
619	-183.27
620	-183.59
621	-182.99
622	-182.71
623	-183.42
624	-186.38
625	-184.89
626	-182.67
627	-182.29
628	-182.73
629	-182.6
630	-183.44
631	-184.26
632	-185.1
633	-184.31
634	-183.63
635	-183.33
636	-181.87
637	-182.3
638	-182.97
639	-182.32
640	-182.38
641	-182.91
642	-182.47
643	-182.58
644	-181.82
645	-181.57
646	-182.29
647	-182.92
648	-183.39
649	-183.74
650	-182.78
651	-183.42
652	-183.3
653	-181.95
654	-181.45
655	-181.8
656	-182.45
657	-182.41
658	-182.58
659	-183.07
660	-182.47
661	-182.97
662	-183.21
663	-183.17
664	-182.29
665	-183.35
666	-183.24
667	-183.49
668	-182.24
669	-181.44
670	-181.3
671	-180.61
672	-180.8
673	-182.84
674	-183.72
675	-181.97
676	-182.53
677	-183.31
678	-182.52
679	-183.33
680	-183.52
681	-181.71
682	-181.24
683	-181.24
684	-181.73
685	-182.22
686	-181.87
687	-182.93
688	-180.53
689	-181.86
690	-182.03
691	-181
692	-181.77
693	-181.9
694	-181.84
695	-182.19
696	-182.54
697	-182.35
698	-182.62
699	-182.53
700	-182.53
701	-183.05
702	-182.75
703	-182.48
704	-181.07
705	-181.39
706	-182.73
707	-182.74
708	-182.25
709	-182.33
710	-181.51
711	-182
712	-182.09
713	-182.09
714	-181.95
715	-171.48
716	-174.3
717	-181.59
718	-190.73
719	-272.64
720	-268.26
721	-264.09
722	-262.46
723	-263.45
724	-264.57
725	-265.62
726	-266.46
727	-267.13
728	-267.85
729	-268.36
730	-268.78
731	-269.15
732	-269.49
733	-269.78
734	-269.89
735	-270.15
736	-270.34
737	-270.45
738	-270.54
739	-270.6
740	-270.79
741	-270.95
742	-271.04
743	-271.21
744	-271.66
745	-271.62
746	-271.63
747	-271.65
748	-271.68
749	-271.67
750	-271.65
751	-271.53
752	-271.56
753	-271.65
754	-271.92
755	-271.86
756	-272.55
757	-271.46
758	-271.57
759	-271.6
760	-271.74
761	-271.77
762	-271.83
763	-271.88
764	-271.88
765	-271.86
766	-271.92
767	-271.98
768	-272.01
769	-272.04
770	-272.08
771	-272.03
772	-271.96
773	-271.94
774	-271.98
775	-271.96
776	-271.91
777	-271.91
778	-271.99
779	-272.04
780	-272.07
781	-271.98
782	-271.57
783	-271.88
784	-272.2
785	-272.25
786	-272.02
787	-272.07
788	-272.11
789	-272.09
790	-272.02
791	-272.04
792	-272.02
793	-271.93
794	-271.92
795	-271.89
796	-271.75
797	-271.8
798	-271.82
799	-271.9
800	-271.87
801	-271.78
802	-271.8
803	-271.84
804	-271.94
805	-271.94
806	-271.95
807	-271.95
808	-271.84
809	-271.84
810	-271.75
811	-271.73
812	-271.8
813	-271.89
814	-271.96
815	-271.89
816	-271.78
817	-271.68
818	-271.65
819	-271.56
820	-271.52
821	-271.5
822	-271.55
823	-271.63
824	-271.6
825	-271.65
826	-271.66
827	-271.65
828	-271.58
829	-271.58
830	-271.56
831	-272.59
832	-272.65
833	-270.75
834	-270.69
835	-271.28
836	-271.14
837	-271.29
838	-271.25
839	-271.23
840	-271.33
841	-271.34
842	-271.35
843	-271.42
844	-271.44
845	-271.52
846	-271.53
847	-271.4
848	-271.42
849	-271.46
850	-271.37
851	-271.41
852	-271.36
853	-271.39
854	-270.8
855	-271.43
856	-271.8
857	-271.98
858	-271.05
859	-270.53
860	-276.36
861	-272.91
862	-269.65
863	-268.14
864	-271.11
865	-266.12
866	-270.8
867	-272.49
868	-285.39
869	-271.59
870	-267.19
871	-268.09
872	-269.51
873	-270.39
874	-271.15
875	-271.46
876	-271.36
877	-271.48
878	-271.19
879	-271.62
880	-271.55
881	-271.36
882	-271.25
883	-271.31
884	-271.22
885	-271.1
886	-271.26
887	-271.06
888	-271
889	-270.45
890	-270.59
891	-270.41
892	-270.63
893	-270.9
894	-270.82
895	-286.41
896	-313.09
897	-314.42
898	-314.94
899	-353.9
900	-348.34
901	-334.36
902	-327.23
903	-323.55
904	-321.6
905	-320.48
906	-319.72
907	-319.13
908	-318.58
909	-318.2
910	-317.9
911	-317.67
912	-317.45
913	-317.36
914	-317.24
915	-317.08
916	-316.85
917	-316.68
918	-316.77
919	-316.68
920	-316.51
921	-316.28
922	-316.3
923	-316.2
924	-316.13
925	-316.37
926	-315.65
927	-315.7
928	-315.84
929	-315.84
930	-315.74
931	-316.63
932	-316.28
933	-315.18
934	-315.6
935	-323.77
936	-314.04
937	-311.72
938	-313.55
939	-314.74
940	-315.66
941	-315.61
942	-315.62
943	-315.68
944	-315.77
945	-315.76
946	-315.18
947	-315.78
948	-315.45
949	-316.07
950	-315.52
951	-315.02
952	-315.08
953	-315.01
954	-314.97
955	-314.59
956	-315.09
957	-314.85
958	-314.75
959	-314.82
960	-314.88
961	-314.87
962	-314.86
963	-315.04
964	-315.02
965	-315.28
966	-314.99
967	-315.94
968	-316.24
969	-313.79
970	-313.93
971	-314.3
972	-314.43
973	-314.58
974	-314.63
975	-314.62
976	-314.6
977	-314.62
978	-314.62
979	-314.62
980	-314.6
981	-314.88
982	-315.7
983	-314.86
984	-314.5
985	-315.06
986	-314.58
987	-314.46
988	-314.61
989	-314.6
990	-314.7
991	-314.68
992	-314.67
993	-314.72
994	-314.59
995	-314.67
996	-314.69
997	-314.75
998	-314.77
999	-314.74
1000	-314.65
1001	-314.63
1002	-314.58
1003	-314.63
1004	-314.56
1005	-314.6
1006	-314.56
1007	-314.57
1008	-314.52
1009	-314.56
1010	-314.52
1011	-314.59
1012	-314.55
1013	-314.49
1014	-314.49
1015	-314.46
1016	-314.47
1017	-314.44
1018	-314.52
1019	-314.46
1020	-314.46
1021	-314.41
1022	-314.41
1023	-314.41
1024	-314.4
1025	-314.47
1026	-314.45
1027	-314.41
1028	-314.38
1029	-314.41
1030	-314.4
1031	-314.36
1032	-314.36
1033	-314.32
1034	-314.37
1035	-314.67
1036	-314.17
1037	-314.2
1038	-314.34
1039	-314.6
1040	-314.42
1041	-314.25
1042	-314.33
1043	-314.36
1044	-314.4
1045	-314.41
1046	-314.41
1047	-314.41
1048	-314.39
1049	-314.34
1050	-314.33
1051	-314.34
1052	-314.65
1053	-314.57
1054	-314.09
1055	-316.98
1056	-313.7
1057	-313.81
1058	-312.27
1059	-312.98
1060	-313.5
1061	-313.82
1062	-317.32
1063	-289.79
1064	-285.93
1065	-292.97
1066	-294.95
1067	-300.5
1068	-308.78
1069	-347.92
1070	-332.64
1071	-334.07
1072	-331.47
1073	-326.1
1074	-324.53
1075	-325.49
1076	-327.05
1077	-336.02
1078	-324.28
1079	-323.72
1080	-370.84
1081	-420.7
1082	-365.49
1083	-352.88
1084	-347.22
1085	-344.2
1086	-342.47
1087	-340.6
1088	-339.48
1089	-338.45
1090	-336.5
1091	-335.99
1092	-335.64
1093	-334.67
1094	-334
1095	-333.54
1096	-333.03
1097	-332.53
1098	-331.87
1099	-331.38
1100	-330.88
1101	-330.13
1102	-329.63
1103	-329.08
1104	-328.68
1105	-328.39
1106	-328.62
1107	-327.36
1108	-327.07
1109	-326.94
1110	-328.39
1111	-327.63
1112	-324.73
1113	-325.07
1114	-325.03
1115	-325.05
1116	-325.07
1117	-324.29
1118	-325.09
1119	-325.13
1120	-324.65
1121	-324.75
1122	-325.24
1123	-323.13
1124	-324.49
1125	-324.81
1126	-322.09
1127	-322.63
1128	-323.76
1129	-322.27
1130	-322.5
1131	-323.01
1132	-323.19
1133	-326.81
1134	-324.23
1135	-320.38
1136	-322.3
1137	-324.81
1138	-322.05
1139	-321.76
1140	-321.72
1141	-322.64
1142	-322.39
1143	-322.03
1144	-321.86
1145	-322.17
1146	-322.37
1147	-321.93
1148	-321.41
1149	-321.73
1150	-321.88
1151	-321.83
1152	-321.83
1153	-321.77
1154	-321.71
1155	-321.69
1156	-321.6
1157	-321.92
1158	-321.46
1159	-321.35
1160	-321.47
1161	-322.19
1162	-321.87
1163	-321.28
1164	-321.47
1165	-321.45
1166	-321.51
1167	-321.2
1168	-324.37
1169	-321.8
1170	-319.64
1171	-320
1172	-318.86
1173	-320.92
1174	-321.93
1175	-321.48
1176	-320.59
1177	-321.05
1178	-321.04
1179	-320.98
1180	-321.01
1181	-320.99
1182	-321.04
1183	-321.05
1184	-321.06
1185	-321.25
1186	-320.98
1187	-321.09
1188	-320.88
1189	-320.86
1190	-320.91
1191	-321.26
1192	-320.55
1193	-320.77
1194	-320.84
1195	-320.85
1196	-320.92
1197	-320.87
1198	-321.01
1199	-320.49
1200	-321.59
1201	-320.44
1202	-320.5
1203	-320.62
1204	-320.68
1205	-322.03
1206	-320.4
1207	-320.15
1208	-320.27
1209	-320.23
1210	-320.39
1211	-320.34
1212	-321.04
1213	-320.54
1214	-320.42
1215	-320.29
1216	-320.29
1217	-318.94
1218	-320.42
1219	-320.52
1220	-321.23
1221	-321.26
1222	-320.96
1223	-320.92
1224	-320.84
1225	-320.15
1226	-320.13
1227	-320.03
1228	-320.07
1229	-319.83
1230	-320.24
1231	-320.2
1232	-319.77
1233	-320.06
1234	-320.16
1235	-319.98
1236	-320.16
1237	-320.09
1238	-319.73
1239	-319.73
1240	-319.6
1241	-319.52
1242	-319.41
1243	-319.45
1244	-319.33
1245	-319.46
1246	-319.56
1247	-319.55
1248	-319.72
1249	-319.67
1250	-319.59
1251	-319.48
1252	-319.51
1253	-319.58
1254	-319.37
1255	-319.39
1256	-319.48
1257	-318.85
1258	-300.54
1259	-294.87
1260	-314.7
1261	-381.86
1262	-362.34
1263	-355.02
1264	-352.86
1265	-351.92
1266	-351.75
1267	-351.18
1268	-350.96
1269	-350.85
1270	-350.94
1271	-350.8
1272	-350.72
1273	-350.83
1274	-350.75
1275	-350.74
1276	-350.82
1277	-350.3
1278	-350.06
1279	-350.09
1280	-350.11
1281	-350.45
1282	-350.45
1283	-350.71
1284	-351.07
1285	-351.26
1286	-350.3
1287	-349.81
1288	-350.2
1289	-350.55
1290	-350.68
1291	-350.48
1292	-350.88
1293	-350.71
1294	-350.77
1295	-352.93
1296	-349.18
1297	-350.34
1298	-350.13
1299	-350.74
1300	-350.95
1301	-351.76
1302	-351.42
1303	-350.07
1304	-350.85
1305	-350.12
1306	-350.12
1307	-351.95
1308	-350.36
1309	-348.93
1310	-349.28
1311	-349.54
1312	-349.42
1313	-349.15
1314	-349.42
1315	-349.25
1316	-349.21
1317	-349.2
1318	-349.82
1319	-349.35
1320	-349.1
1321	-349.01
1322	-348.8
1323	-348.75
1324	-348.69
1325	-348.73
1326	-348.67
1327	-348.62
1328	-348.82
1329	-348.41
1330	-348.79
1331	-348.91
1332	-348.86
1333	-348.91
1334	-348.92
1335	-349.81
1336	-349.51
1337	-350.22
1338	-348.49
1339	-349.66
1340	-346.44
1341	-347.55
1342	-348
1343	-347.87
1344	-355.04
1345	-358.69
1346	-369.59
1347	-329.37
1348	-340.83
1349	-345.92
1350	-347.87
1351	-348.9
1352	-349.29
1353	-349.32
1354	-349.44
1355	-350.68
1356	-348.32
1357	-348.66
1358	-348.89
1359	-348.93
1360	-348.83
1361	-348.91
1362	-348.8
1363	-348.54
1364	-349.01
1365	-348.49
1366	-348.16
1367	-348.03
1368	-348.58
1369	-347.71
1370	-348.5
1371	-348.48
1372	-348.46
1373	-348.36
1374	-348.23
1375	-348.44
1376	-348.23
1377	-348
1378	-348.06
1379	-348.4
1380	-347.79
1381	-348.08
1382	-348.18
1383	-348.15
1384	-347.99
1385	-348
1386	-347.93
1387	-347.9
1388	-347.8
1389	-347.78
1390	-348.01
1391	-347.96
1392	-348.88
1393	-345.8
1394	-347.94
1395	-348.51
1396	-348.38
1397	-348.8
1398	-349.15
1399	-352.41
1400	-355.23
1401	-340.06
1402	-344.74
1403	-346.63
1404	-347.3
1405	-347.53
1406	-347.56
1407	-347.84
1408	-347.86
1409	-347.66
1410	-348.1
1411	-347.97
1412	-347.51
1413	-347.81
1414	-347.67
1415	-347.51
1416	-347.7
1417	-347.74
1418	-347.56
1419	-347.41
1420	-347.62
1421	-347.46
1422	-348.91
1423	-351.57
1424	-344.02
1425	-346.17
1426	-346.77
1427	-347.22
1428	-347.42
1429	-347.46
1430	-347.32
1431	-347.27
1432	-347.57
1433	-347.48
1434	-347.39
1435	-346.83
1436	-346.74
1437	-352.42
1438	-365.92
1439	-361.49
1440	-359.44
1441	-356.76
1442	-356.66
1443	-357.05
1444	-357.43
1445	-357.59
1446	-358
1447	-358.03
1448	-357.86
1449	-358.1
1450	-358.01
1451	-358.11
1452	-357.47
1453	-357.37
1454	-357.72
1455	-357.97
1456	-358.39
1457	-358.74
1458	-359.19
1459	-358.08
1460	-358.58
1461	-358.95
1462	-359.11
1463	-358.81
1464	-358.98
1465	-359.05
1466	-359.1
1467	-359.14
1468	-359.36
1469	-359.13
1470	-358.62
1471	-358.71
1472	-358.72
1473	-358.97
1474	-359.38
1475	-359.01
1476	-359
1477	-359.48
1478	-359.36
1479	-359.35
1480	-359.27
1481	-359.39
1482	-359.26
1483	-358.12
1484	-358.38
1485	-358.81
1486	-359.02
1487	-361.38
1488	-357.74
1489	-358.34
1490	-358.36
1491	-358.55
1492	-359.03
1493	-358.91
1494	-358.32
1495	-358.79
1496	-360.17
1497	-359.22
1498	-359.76
1499	-359.86
1500	-359.84
1501	-360.27
1502	-356.56
1503	-358.04
1504	-359.93
1505	-359.91
1506	-358.25
1507	-359.43
1508	-359.22
1509	-358.93
1510	-359.59
1511	-358.86
1512	-359.36
1513	-358.83
1514	-359.7
1515	-357.3
1516	-359.45
1517	-359.39
1518	-359.48
1519	-359.41
1520	-359.32
1521	-359.39
1522	-359.37
1523	-359.86
1524	-359.41
1525	-359.27
1526	-358.95
1527	-359.14
1528	-359.34
1529	-359.38
1530	-359.34
1531	-359.46
1532	-359.45
1533	-359.79
1534	-359.01
1535	-363.79
1536	-356.14
1537	-358.51
1538	-358.47
1539	-359.1
1540	-359.3
1541	-358.86
1542	-359.85
1543	-359.22
1544	-358.9
1545	-359.45
1546	-358.57
1547	-359.5
1548	-359.31
1549	-359.42
1550	-360.14
1551	-358.96
1552	-358.93
1553	-359.19
1554	-358.8
1555	-359.39
1556	-358.83
1557	-359.34
1558	-359.41
1559	-359.41
1560	-359.05
1561	-359.19
1562	-359.3
1563	-359.19
1564	-359.28
1565	-359.25
1566	-359.04
1567	-359.21
1568	-359.13
1569	-359.19
1570	-359.18
1571	-359.21
1572	-359.32
1573	-359.2
1574	-359.11
1575	-359.09
1576	-359.09
1577	-359.04
1578	-359.08
1579	-359.08
1580	-359.37
1581	-359.33
1582	-359.23
1583	-359.23
1584	-358.96
1585	-359.25
1586	-359.21
1587	-359.07
1588	-359.22
1589	-359.11
1590	-358.98
1591	-359.05
1592	-358.58
1593	-360.42
1594	-358.47
1595	-358.69
1596	-358.75
1597	-358.94
1598	-358.96
1599	-359.04
1600	-359.22
1601	-359.02
1602	-358.88
1603	-358.84
1604	-358.8
1605	-359.17
1606	-358.71
1607	-358.67
1608	-358.53
1609	-358.77
1610	-358.62
1611	-358.77
1612	-358.65
1613	-358.37
1614	-358.27
1615	-358.21
1616	-358.22
1617	-355.38
1618	-352.39
1619	-320.51
1620	-306.94
1621	-395.7
1622	-371.72
1623	-362.96
1624	-359.16
1625	-357.27
1626	-356.34
1627	-355.39
1628	-354.73
1629	-354
1630	-353.59
1631	-353.13
1632	-352.51
1633	-352.14
1634	-352.01
1635	-351.6
1636	-351.25
1637	-351.11
1638	-350.75
1639	-350.48
1640	-350.22
1641	-350.12
1642	-350.03
1643	-349.77
1644	-349.79
1645	-349.66
1646	-349.69
1647	-349.63
1648	-350.33
1649	-350.38
1650	-349.81
1651	-349.47
1652	-349.25
1653	-351.7
1654	-351.81
1655	-351.15
1656	-349.2
1657	-351.67
1658	-345.64
1659	-345.85
1660	-346.68
1661	-347.4
1662	-347.68
1663	-347.94
1664	-348.22
1665	-349.92
1666	-348.25
1667	-347.87
1668	-348.7
1669	-348.85
1670	-348.49
1671	-348.04
1672	-348.07
1673	-347.83
1674	-348.39
1675	-348.6
1676	-349.06
1677	-347.52
1678	-348.33
1679	-348.17
1680	-348.26
1681	-347.52
1682	-348.24
1683	-347.55
1684	-347.94
1685	-347.66
1686	-347.84
1687	-347.5
1688	-348.26
1689	-348.33
1690	-346.85
1691	-347.48
1692	-347.36
1693	-347.49
1694	-347.4
1695	-347.31
1696	-347.34
1697	-347.5
1698	-347.52
1699	-347.66
1700	-346.17
1701	-346.63
1702	-347.37
1703	-346.74
1704	-346.97
1705	-347.47
1706	-346.15
1707	-346.42
1708	-346.52
1709	-346.68
1710	-346.61
1711	-346.79
1712	-346.84
1713	-346.71
1714	-346.29
1715	-346.35
1716	-346.5
1717	-346.54
1718	-346.65
1719	-346.73
1720	-346.94
1721	-347.43
1722	-346.97
1723	-347.45
1724	-347.46
1725	-346.45
1726	-347.21
1727	-346.5
1728	-347.37
1729	-346.82
1730	-347.24
1731	-346.86
1732	-346.72
1733	-347.09
1734	-346.92
1735	-348.2
1736	-347.87
1737	-346.67
1738	-345.96
1739	-348
1740	-345.69
1741	-346.34
1742	-346.59
1743	-346.68
1744	-348.29
1745	-345.96
1746	-346.02
1747	-346.53
1748	-346.73
1749	-346.58
1750	-346.49
1751	-346.52
1752	-346.56
1753	-346.7
1754	-346.94
1755	-346.71
1756	-346.24
1757	-346.46
1758	-346.37
1759	-346.32
1760	-346.56
1761	-346.48
1762	-346.45
1763	-346.38
1764	-346.44
1765	-346.09
1766	-346.32
1767	-346.3
1768	-346.22
1769	-345.99
1770	-344.71
1771	-346.7
1772	-346.68
1773	-346.41
1774	-345.84
1775	-345.65
1776	-345.55
1777	-345.48
1778	-345.51
1779	-345.55
1780	-345.71
1781	-345.61
1782	-345.73
1783	-345.74
1784	-345.44
1785	-345.38
1786	-345.43
1787	-345.52
1788	-345.31
1789	-345.32
1790	-345.48
1791	-345.34
1792	-345.56
1793	-345.45
1794	-345.39
1795	-345.64
1796	-345.06
1797	-344.81
1798	-358.25
1799	-360.7
1800	-354.36
1801	-357.36
1802	-326.16
1803	-323.25
1804	-322.85
1805	-322.55
1806	-322.21
1807	-321.31
1808	-321.19
1809	-321.08
1810	-321.05
1811	-320.89
1812	-320.91
1813	-320.57
1814	-320.29
1815	-320.26
1816	-320.44
1817	-319.98
1818	-319.74
1819	-319.93
1820	-319.89
1821	-319.77
1822	-319.54
1823	-319.53
1824	-320.16
1825	-319.58
1826	-319.39
1827	-319.28
1828	-318.62
1829	-318.89
1830	-319.12
1831	-319.86
1832	-321.82
1833	-320.15
1834	-316.88
1835	-316.2
1836	-321.6
1837	-319.66
1838	-316.96
1839	-317.39
1840	-318.34
1841	-318.07
1842	-319.36
1843	-318.27
1844	-318.41
1845	-318.52
1846	-318.36
1847	-318.45
1848	-318.63
1849	-318.59
1850	-318.7
1851	-318.73
1852	-319.3
1853	-319.73
1854	-317.53
1855	-317.79
1856	-317.94
1857	-317.94
1858	-318.23
1859	-318.43
1860	-318.44
1861	-318.11
1862	-318.16
1863	-318.25
1864	-318.59
1865	-318.66
1866	-318.64
1867	-318.8
1868	-318.86
1869	-318.42
1870	-318.18
1871	-318.3
1872	-318.44
1873	-318.76
1874	-318.7
1875	-318.36
1876	-318.3
1877	-318.53
1878	-318.39
